Date|Close|Open|High|Low|Volume|Change
2014-11-13|1,175.42|1,186.76|1,188.67|1,173.97||-0.93%
2014-11-14|1,173.81|1,175.46|1,177.30|1,171.97||-0.14%
2014-11-17|1,164.23|1,171.86|1,175.18|1,164.18||-0.82%
2014-11-18|1,170.28|1,165.16|1,176.21|1,165.16||0.52%
2014-11-19|1,157.69|1,169.04|1,169.08|1,151.98||-1.08%
2014-11-20|1,170.75|1,153.53|1,170.86|1,153.21||1.13%
2014-11-21|1,172.42|1,182.31|1,184.50|1,169.65||0.14%
2014-11-24|1,186.94|1,174.83|1,186.96|1,174.83||1.24%
2014-11-25|1,186.33|1,188.93|1,191.76|1,182.66||-0.05%
2014-11-26|1,190.62|1,186.34|1,190.70|1,185.37||0.36%
2014-11-28|1,173.15|1,190.58|1,190.61|1,172.44||-1.47%
2014-12-01|1,154.05|1,170.55|1,170.55|1,154.05||-1.63%
2014-12-02|1,168.45|1,156.27|1,171.44|1,156.26||1.25%
2014-12-03|1,179.01|1,168.54|1,181.89|1,168.03||0.90%
2014-12-04|1,173.01|1,177.77|1,178.01|1,169.23||-0.51%
2014-12-05|1,182.43|1,172.75|1,184.49|1,172.75||0.80%
2014-12-08|1,167.31|1,179.96|1,188.23|1,165.96||-1.28%
2014-12-09|1,188.06|1,157.38|1,188.07|1,153.53||1.78%
2014-12-10|1,161.86|1,183.90|1,185.03|1,161.85||-2.21%
2014-12-11|1,166.96|1,166.68|1,180.99|1,165.13||0.44%
2014-12-12|1,152.45|1,153.55|1,165.25|1,149.35||-1.24%
2014-12-15|1,140.30|1,159.85|1,162.45|1,137.15||-1.05%
2014-12-16|1,139.36|1,137.35|1,158.55|1,136.05||-0.08%
2014-12-17|1,174.83|1,142.05|1,175.55|1,141.85||3.11%
2014-12-18|1,192.15|1,186.65|1,193.05|1,179.85||1.47%
2014-12-19|1,195.95|1,190.55|1,201.05|1,187.05||0.32%
2014-12-22|1,201.86|1,198.15|1,201.86|1,192.55||0.49%
2014-12-23|1,202.44|1,207.05|1,207.65|1,198.15||0.05%
2014-12-24|1,206.79|1,203.35|1,209.15|1,202.05||0.36%
2014-12-26|1,215.21|1,210.05|1,217.55|1,209.35||0.70%
2014-12-29|1,219.11|1,215.55|1,222.55|1,215.55||0.32%
2014-12-30|1,213.05|1,216.15|1,220.05|1,211.15||-0.50%
2014-12-31|1,204.70|1,214.05|1,222.65|1,203.65||-0.69%
2015-01-02|1,198.80|1,209.85|1,214.15|1,186.45||-0.49%
2015-01-05|1,181.37|1,191.65|1,195.05|1,176.05||-1.45%
2015-01-06|1,161.32|1,183.15|1,184.65|1,152.05||-1.70%
2015-01-07|1,175.97|1,169.85|1,176.65|1,164.45||1.26%
2015-01-08|1,196.13|1,185.05|1,197.05|1,185.05||1.71%
2015-01-09|1,185.67|1,194.05|1,194.85|1,181.85||-0.87%
2015-01-12|1,180.07|1,187.35|1,187.35|1,171.55||-0.47%
2015-01-13|1,180.63|1,190.35|1,202.55|1,166.85||0.05%
2015-01-14|1,177.06|1,167.45|1,178.55|1,163.35||-0.30%
2015-01-15|1,154.73|1,178.55|1,181.15|1,152.75||-1.90%
2015-01-16|1,176.66|1,149.95|1,177.35|1,149.95||1.90%
2015-01-20|1,170.25|1,176.05|1,178.55|1,159.85||-0.54%
2015-01-21|1,166.26|1,166.05|1,176.05|1,161.15||-0.34%
2015-01-22|1,189.55|1,175.65|1,190.05|1,159.15||2.00%
2015-01-23|1,188.93|1,186.85|1,195.65|1,183.65||-0.05%
2015-01-26|1,200.35|1,184.65|1,200.35|1,179.15||0.96%
2015-01-27|1,195.15|1,189.15|1,200.85|1,184.85||-0.43%
2015-01-28|1,175.05|1,199.85|1,199.85|1,171.55||-1.68%
2015-01-29|1,192.05|1,178.75|1,192.05|1,169.35||1.45%
2015-01-30|1,166.55|1,183.85|1,187.05|1,163.85||-2.14%
2015-02-02|1,176.65|1,170.15|1,176.85|1,157.55||0.87%
2015-02-03|1,196.85|1,182.15|1,197.75|1,182.15||1.72%
2015-02-04|1,189.45|1,191.05|1,200.35|1,188.85||-0.62%
2015-02-05|1,206.75|1,194.55|1,210.25|1,193.55||1.45%
2015-02-06|1,204.85|1,208.75|1,215.25|1,200.55||-0.16%
2015-02-09|1,194.65|1,201.75|1,208.55|1,193.85||-0.85%
2015-02-10|1,204.65|1,201.95|1,207.05|1,187.55||0.84%
2015-02-11|1,202.35|1,201.55|1,206.35|1,194.35||-0.19%
2015-02-12|1,214.95|1,210.05|1,216.55|1,206.95||1.05%
2015-02-13|1,222.35|1,216.35|1,224.15|1,213.85||0.61%
2015-02-17|1,225.35|1,222.95|1,228.05|1,219.95||0.25%
2015-02-18|1,227.85|1,222.35|1,228.05|1,219.05||0.20%
2015-02-19|1,228.65|1,226.25|1,231.15|1,223.25||0.07%
2015-02-20|1,230.95|1,226.85|1,232.65|1,216.15||0.19%
2015-02-23|1,234.65|1,228.15|1,234.65|1,220.15||0.30%
2015-02-24|1,235.45|1,234.35|1,239.15|1,230.55||0.06%
2015-02-25|1,235.65|1,234.45|1,238.25|1,230.45||0.02%
2015-02-26|1,238.95|1,233.85|1,240.35|1,229.65||0.27%
2015-02-27|1,233.65|1,236.65|1,240.55|1,232.55||-0.43%
2015-03-02|1,240.85|1,233.25|1,244.55|1,232.55||0.58%
2015-03-03|1,233.85|1,237.65|1,237.65|1,228.85||-0.56%
2015-03-04|1,230.55|1,230.35|1,232.85|1,223.05||-0.27%
2015-03-05|1,235.15|1,231.05|1,236.85|1,226.55||0.37%
2015-03-06|1,220.05|1,228.55|1,234.35|1,215.85||-1.22%
2015-03-09|1,223.05|1,221.05|1,225.65|1,218.35||0.25%
2015-03-10|1,208.65|1,209.65|1,213.55|1,204.05||-1.18%
2015-03-11|1,216.35|1,210.45|1,218.05|1,205.65||0.64%
2015-03-12|1,236.05|1,225.45|1,237.35|1,224.35||1.62%
2015-03-13|1,232.05|1,234.45|1,237.55|1,217.95||-0.32%
2015-03-16|1,238.95|1,239.05|1,241.65|1,234.95||0.56%
2015-03-17|1,242.55|1,234.15|1,244.15|1,233.65||0.29%
2015-03-18|1,251.95|1,239.95|1,256.85|1,234.35||0.76%
2015-03-19|1,255.05|1,250.05|1,255.55|1,249.15||0.25%
2015-03-20|1,266.05|1,259.65|1,267.35|1,259.15||0.88%
2015-03-23|1,264.35|1,264.85|1,269.05|1,263.65||-0.13%
2015-03-24|1,263.85|1,264.15|1,268.35|1,262.15||-0.04%
2015-03-25|1,233.65|1,264.65|1,265.15|1,232.15||-2.39%
2015-03-26|1,233.55|1,229.65|1,238.65|1,224.15||-0.01%
2015-03-27|1,240.05|1,233.85|1,241.35|1,227.65||0.53%
2015-03-30|1,255.85|1,247.05|1,258.85|1,246.45||1.27%
2015-03-31|1,251.55|1,249.95|1,255.55|1,247.55||-0.34%
2015-04-01|1,252.85|1,250.15|1,252.85|1,237.55||0.10%
2015-04-02|1,254.95|1,253.55|1,261.55|1,251.75||0.17%
2015-04-06|1,259.35|1,246.85|1,262.85|1,246.55||0.35%
2015-04-07|1,252.15|1,256.55|1,263.85|1,252.15||-0.57%
2015-04-08|1,263.65|1,252.85|1,265.25|1,252.85||0.92%
2015-04-09|1,259.85|1,262.25|1,265.75|1,247.35||-0.30%
2015-04-10|1,265.05|1,263.95|1,267.35|1,261.85||0.41%
2015-04-13|1,265.05|1,266.55|1,272.05|1,264.25||0.00%
2015-04-14|1,265.45|1,267.55|1,269.25|1,256.35||0.03%
2015-04-15|1,275.25|1,269.75|1,279.75|1,268.25||0.77%
2015-04-16|1,272.75|1,273.15|1,275.75|1,270.65||-0.20%
2015-04-17|1,254.05|1,260.65|1,263.25|1,247.55||-1.47%
2015-04-20|1,265.35|1,259.65|1,269.15|1,257.85||0.90%
2015-04-21|1,263.15|1,269.45|1,270.85|1,262.65||-0.17%
2015-04-22|1,264.85|1,263.65|1,267.15|1,253.15||0.13%
2015-04-23|1,270.35|1,262.25|1,273.35|1,260.75||0.43%
2015-04-24|1,267.05|1,270.95|1,272.45|1,265.05||-0.26%
2015-04-27|1,252.85|1,269.95|1,277.05|1,248.15||-1.12%
2015-04-28|1,260.05|1,255.05|1,261.55|1,240.65||0.57%
2015-04-29|1,245.15|1,254.35|1,257.05|1,243.85||-1.18%
2015-04-30|1,220.15|1,238.05|1,241.55|1,214.15||-2.01%
2015-05-01|1,227.25|1,223.75|1,228.95|1,216.65||0.58%
2015-05-04|1,229.75|1,226.25|1,241.25|1,226.25||0.20%
2015-05-05|1,216.25|1,230.45|1,233.45|1,210.25||-1.10%
2015-05-06|1,221.35|1,220.35|1,222.55|1,210.35||0.42%
2015-05-07|1,225.75|1,219.85|1,230.55|1,214.15||0.36%
2015-05-08|1,233.15|1,235.95|1,240.35|1,231.95||0.60%
2015-05-11|1,235.45|1,232.55|1,244.15|1,232.55||0.19%
2015-05-12|1,233.95|1,230.75|1,238.05|1,216.15||-0.12%
2015-05-13|1,231.95|1,235.85|1,240.75|1,228.55||-0.16%
2015-05-14|1,245.15|1,238.55|1,245.65|1,232.65||1.07%
2015-05-15|1,243.35|1,242.95|1,244.55|1,236.85||-0.14%
2015-05-18|1,258.85|1,240.55|1,259.55|1,239.75||1.25%
2015-05-19|1,257.35|1,255.15|1,258.65|1,251.85||-0.12%
2015-05-20|1,259.15|1,259.05|1,262.35|1,252.05||0.14%
2015-05-21|1,256.15|1,256.95|1,261.85|1,251.65||-0.24%
2015-05-22|1,250.35|1,255.65|1,259.15|1,246.85||-0.46%
2015-05-26|1,240.05|1,245.85|1,246.85|1,233.05||-0.82%
2015-05-27|1,255.55|1,241.35|1,256.15|1,235.55||1.25%
2015-05-28|1,254.35|1,251.85|1,254.55|1,245.45||-0.10%
2015-05-29|1,247.25|1,253.05|1,254.25|1,240.25||-0.57%
2015-06-01|1,251.05|1,256.35|1,256.45|1,237.75||0.30%
2015-06-02|1,250.15|1,243.95|1,259.55|1,241.95||-0.07%
2015-06-03|1,264.85|1,253.95|1,265.55|1,251.15||1.18%
2015-06-04|1,251.15|1,256.25|1,261.45|1,246.45||-1.08%
2015-06-05|1,261.45|1,247.15|1,262.25|1,238.95||0.82%
2015-06-08|1,253.55|1,260.75|1,262.85|1,252.55||-0.63%
2015-06-09|1,251.95|1,253.55|1,255.15|1,242.15||-0.13%
2015-06-10|1,266.95|1,257.45|1,271.95|1,255.75||1.20%
2015-06-11|1,268.35|1,266.25|1,271.35|1,265.55||0.11%
2015-06-12|1,265.35|1,266.55|1,267.35|1,260.25||-0.24%
2015-06-15|1,260.85|1,255.45|1,264.35|1,245.15||-0.36%
2015-06-16|1,270.05|1,260.45|1,271.85|1,260.05||0.73%
2015-06-17|1,267.65|1,273.85|1,275.05|1,265.65||-0.19%
2015-06-18|1,284.35|1,274.65|1,287.65|1,274.05||1.32%
2015-06-19|1,284.05|1,283.35|1,286.85|1,281.85||-0.02%
2015-06-22|1,292.35|1,288.15|1,293.55|1,287.35||0.65%
2015-06-23|1,296.05|1,293.05|1,296.35|1,289.55||0.29%
2015-06-24|1,285.15|1,292.55|1,296.15|1,282.85||-0.84%
2015-06-25|1,285.15|1,288.95|1,289.35|1,278.05||0.00%
2015-06-26|1,282.95|1,285.65|1,288.45|1,273.35||-0.17%
2015-06-29|1,248.05|1,268.05|1,275.55|1,245.65||-2.72%
2015-06-30|1,253.85|1,255.55|1,258.05|1,247.35||0.46%
2015-07-01|1,255.85|1,263.55|1,266.35|1,249.75||0.16%
2015-07-02|1,247.95|1,258.25|1,258.85|1,243.65||-0.63%
2015-07-06|1,248.25|1,242.15|1,254.25|1,238.15||0.02%
2015-07-07|1,248.65|1,248.65|1,249.55|1,225.05||0.03%
2015-07-08|1,229.55|1,236.95|1,242.35|1,222.55||-1.53%
2015-07-09|1,231.95|1,241.25|1,244.95|1,231.45||0.20%
2015-07-10|1,248.85|1,246.65|1,252.75|1,243.45||1.37%
2015-07-13|1,264.75|1,257.05|1,265.85|1,257.05||1.27%
2015-07-14|1,272.55|1,264.55|1,274.95|1,263.75||0.62%
2015-07-15|1,266.95|1,272.15|1,274.65|1,262.65||-0.44%
2015-07-16|1,272.55|1,271.15|1,277.35|1,270.15||0.44%
2015-07-17|1,266.35|1,272.95|1,272.95|1,262.85||-0.49%
2015-07-20|1,261.65|1,265.35|1,266.85|1,256.85||-0.37%
2015-07-21|1,255.15|1,261.55|1,268.35|1,251.65||-0.52%
2015-07-22|1,259.05|1,253.15|1,260.55|1,249.35||0.31%
2015-07-23|1,245.05|1,260.85|1,264.05|1,243.15||-1.11%
2015-07-24|1,227.05|1,246.55|1,246.55|1,224.85||-1.45%
2015-07-27|1,215.05|1,221.35|1,222.55|1,212.25||-0.98%
2015-07-28|1,225.35|1,217.15|1,227.15|1,203.25||0.85%
2015-07-29|1,227.75|1,222.35|1,232.55|1,218.85||0.20%
2015-07-30|1,232.35|1,225.95|1,233.85|1,219.95||0.37%
2015-07-31|1,239.45|1,232.85|1,246.35|1,232.25||0.58%
2015-08-03|1,233.25|1,240.05|1,240.75|1,223.95||-0.50%
2015-08-04|1,228.75|1,235.55|1,238.75|1,224.95||-0.36%
2015-08-05|1,231.95|1,234.65|1,243.65|1,227.45||0.26%
2015-08-06|1,214.05|1,233.55|1,234.35|1,206.55||-1.45%
2015-08-07|1,208.05|1,209.05|1,212.85|1,199.35||-0.49%
2015-08-10|1,221.55|1,212.85|1,224.05|1,212.65||1.12%
2015-08-11|1,214.55|1,211.85|1,219.55|1,207.15||-0.57%
2015-08-12|1,208.35|1,204.45|1,212.05|1,190.65||-0.51%
2015-08-13|1,204.05|1,207.95|1,214.55|1,202.75||-0.36%
2015-08-14|1,212.05|1,202.95|1,213.55|1,198.75||0.66%
2015-08-17|1,224.75|1,208.25|1,225.85|1,204.55||1.05%
2015-08-18|1,215.55|1,220.55|1,223.15|1,213.75||-0.75%
2015-08-19|1,200.55|1,207.25|1,213.35|1,196.05||-1.23%
2015-08-20|1,169.25|1,191.65|1,194.35|1,167.05||-2.61%
2015-08-21|1,158.35|1,159.75|1,175.25|1,152.25||-0.93%
2015-08-24|1,102.55|1,099.65|1,150.05|1,079.15||-4.82%
2015-08-25|1,106.95|1,141.85|1,141.85|1,102.55||0.40%
2015-08-26|1,132.75|1,125.55|1,134.55|1,101.65||2.33%
2015-08-27|1,155.05|1,140.35|1,158.65|1,131.05||1.97%
2015-08-28|1,166.65|1,151.85|1,166.75|1,149.65||1.00%
2015-08-31|1,158.95|1,159.15|1,167.95|1,155.65||-0.66%
2015-09-01|1,130.85|1,140.05|1,149.05|1,124.05||-2.42%
2015-09-02|1,148.15|1,140.15|1,148.35|1,128.35||1.53%
2015-09-03|1,145.35|1,147.35|1,159.05|1,143.45||-0.24%
2015-09-04|1,136.65|1,134.55|1,144.05|1,129.65||-0.76%
2015-09-08|1,161.05|1,152.35|1,162.65|1,148.55||2.15%
2015-09-09|1,147.65|1,167.65|1,170.95|1,146.45||-1.15%
2015-09-10|1,154.15|1,145.25|1,159.75|1,143.95||0.57%
2015-09-11|1,160.65|1,147.25|1,160.75|1,143.25||0.56%
2015-09-14|1,153.25|1,160.65|1,160.65|1,150.65||-0.64%
2015-09-15|1,166.45|1,155.85|1,167.95|1,153.95||1.14%
2015-09-16|1,174.85|1,165.25|1,175.65|1,164.05||0.72%
2015-09-17|1,175.45|1,173.85|1,194.75|1,172.85||0.05%
2015-09-18|1,166.35|1,164.65|1,173.75|1,160.05||-0.77%
2015-09-21|1,163.35|1,172.35|1,178.55|1,156.15||-0.26%
2015-09-22|1,145.65|1,149.85|1,152.35|1,136.35||-1.52%
2015-09-23|1,139.35|1,146.35|1,149.85|1,136.15||-0.55%
2015-09-24|1,136.45|1,133.65|1,140.15|1,124.65||-0.25%
2015-09-25|1,122.35|1,146.85|1,146.95|1,118.35||-1.24%
2015-09-28|1,089.75|1,119.75|1,119.75|1,086.75||-2.90%
2015-09-29|1,085.55|1,090.45|1,098.65|1,078.25||-0.39%
2015-09-30|1,099.85|1,093.25|1,102.05|1,087.65||1.32%
2015-10-01|1,099.35|1,101.55|1,104.85|1,082.65||-0.05%
2015-10-02|1,115.25|1,088.05|1,115.55|1,079.15||1.45%
2015-10-05|1,141.85|1,124.75|1,142.55|1,123.65||2.39%
2015-10-06|1,133.25|1,140.55|1,144.75|1,125.75||-0.75%
2015-10-07|1,153.55|1,139.75|1,153.55|1,134.35||1.79%
2015-10-08|1,164.65|1,150.95|1,165.55|1,147.55||0.96%
2015-10-09|1,165.35|1,166.85|1,169.55|1,162.05||0.06%
2015-10-12|1,164.85|1,167.05|1,167.55|1,158.95||-0.04%
2015-10-13|1,146.95|1,159.15|1,170.95|1,146.95||-1.54%
2015-10-14|1,135.15|1,149.95|1,155.75|1,134.85||-1.03%
2015-10-15|1,163.25|1,140.35|1,163.25|1,134.35||2.48%
2015-10-16|1,161.15|1,164.45|1,164.85|1,151.95||-0.18%
2015-10-19|1,162.85|1,155.25|1,169.75|1,153.95||0.15%
2015-10-20|1,161.75|1,163.95|1,170.45|1,157.65||-0.09%
2015-10-21|1,144.55|1,166.75|1,167.15|1,143.75||-1.48%
2015-10-22|1,158.45|1,152.55|1,161.75|1,144.35||1.21%
2015-10-23|1,165.65|1,162.45|1,167.65|1,154.35||0.62%
2015-10-26|1,158.05|1,164.35|1,165.85|1,156.35||-0.65%
2015-10-27|1,146.35|1,154.15|1,156.05|1,138.25||-1.01%
2015-10-28|1,178.15|1,149.85|1,178.65|1,146.85||2.77%
2015-10-29|1,163.95|1,172.95|1,177.65|1,162.95||-1.21%
2015-10-30|1,160.05|1,164.05|1,168.55|1,158.85||-0.34%
2015-11-02|1,185.75|1,163.05|1,188.85|1,162.85||2.22%
2015-11-03|1,191.45|1,183.45|1,198.45|1,182.05||0.48%
2015-11-04|1,189.45|1,194.85|1,197.15|1,184.35||-0.17%
2015-11-05|1,189.65|1,190.05|1,193.05|1,178.55||0.02%
2015-11-06|1,200.75|1,188.25|1,201.45|1,180.45||0.93%
2015-11-09|1,184.65|1,200.45|1,200.45|1,180.05||-1.34%
2015-11-10|1,189.55|1,181.55|1,189.55|1,176.85||0.41%
2015-11-11|1,177.45|1,189.85|1,189.85|1,177.25||-1.02%
2015-11-12|1,157.25|1,169.75|1,171.25|1,153.95||-1.72%
2015-11-13|1,145.45|1,151.25|1,159.45|1,143.05||-1.02%
2015-11-16|1,155.95|1,145.95|1,157.15|1,139.95||0.92%
2015-11-17|1,152.85|1,155.65|1,167.35|1,150.85||-0.27%
2015-11-18|1,172.05|1,155.15|1,172.75|1,150.85||1.67%
2015-11-19|1,166.45|1,170.35|1,172.25|1,164.05||-0.48%
2015-11-20|1,175.15|1,171.35|1,180.35|1,170.35||0.75%
2015-11-23|1,180.05|1,174.15|1,185.85|1,174.15||0.42%
2015-11-24|1,187.35|1,175.65|1,190.55|1,171.65||0.62%
2015-11-25|1,198.75|1,188.25|1,199.55|1,187.35||0.96%
2015-11-27|1,204.25|1,197.55|1,205.55|1,195.25||0.46%
2015-11-30|1,198.45|1,206.55|1,206.85|1,195.85||-0.48%
2015-12-01|1,204.35|1,201.85|1,204.85|1,194.55||0.49%
2015-12-02|1,193.75|1,203.45|1,206.15|1,190.25||-0.88%
2015-12-03|1,174.15|1,199.65|1,200.25|1,166.95||-1.64%
2015-12-04|1,183.45|1,171.95|1,184.35|1,168.95||0.79%
2015-12-07|1,167.05|1,181.05|1,181.05|1,160.05||-1.39%
2015-12-08|1,156.85|1,155.65|1,164.55|1,149.35||-0.87%
2015-12-09|1,144.55|1,155.85|1,166.55|1,140.85||-1.06%
2015-12-10|1,148.35|1,142.75|1,155.85|1,141.05||0.33%
2015-12-11|1,124.55|1,135.95|1,137.95|1,120.25||-2.07%
2015-12-14|1,115.25|1,123.15|1,128.35|1,107.75||-0.83%
2015-12-15|1,131.95|1,121.45|1,134.15|1,121.45||1.50%
2015-12-16|1,148.75|1,139.95|1,151.75|1,133.25||1.48%
2015-12-17|1,133.75|1,153.05|1,153.45|1,132.95||-1.31%
2015-12-18|1,122.55|1,130.25|1,133.75|1,118.75||-0.99%
2015-12-21|1,128.35|1,125.55|1,130.75|1,119.25||0.52%
2015-12-22|1,139.05|1,130.85|1,140.05|1,122.55||0.95%
2015-12-23|1,153.45|1,143.95|1,154.75|1,142.55||1.26%
2015-12-24|1,153.65|1,154.45|1,161.45|1,151.35||0.02%
2015-12-28|1,149.45|1,149.95|1,150.25|1,139.15||-0.36%
2015-12-29|1,161.55|1,154.15|1,162.25|1,149.05||1.05%
2015-12-30|1,149.15|1,160.25|1,162.15|1,148.35||-1.07%
2015-12-31|1,133.45|1,145.55|1,148.45|1,132.75||-1.37%
2016-01-04|1,111.35|1,115.05|1,116.65|1,100.15||-1.95%
2016-01-05|1,111.45|1,112.85|1,114.15|1,103.95||0.01%
2016-01-06|1,095.65|1,096.65|1,103.95|1,087.95||-1.42%
2016-01-07|1,063.55|1,074.95|1,083.35|1,062.85||-2.93%
2016-01-08|1,047.15|1,067.05|1,072.85|1,045.15||-1.54%
2016-01-11|1,041.55|1,050.45|1,055.95|1,030.55||-0.53%
2016-01-12|1,044.70|1,044.98|1,056.92|1,028.14||0.30%
2016-01-13|1,010.19|1,045.74|1,050.66|1,005.69||-3.30%
2016-01-14|1,025.67|1,010.64|1,033.58|999.62||1.53%
2016-01-15|1,007.72|1,023.92|1,023.92|983.98||-1.75%
2016-01-19|994.87|1,010.30|1,017.83|985.22||-1.28%
2016-01-20|999.31|991.79|1,008.68|958.48||0.45%
2016-01-21|997.34|999.53|1,014.50|992.12||-0.20%
2016-01-22|1,020.66|999.81|1,021.84|999.81||2.34%
2016-01-25|997.37|1,019.43|1,019.43|996.04||-2.28%
2016-01-26|1,017.97|998.19|1,019.51|998.19||2.07%
2016-01-27|1,002.75|1,016.90|1,021.85|998.81||-1.50%
2016-01-28|1,003.27|1,004.15|1,014.48|1,000.38||0.05%
2016-01-29|1,035.38|1,003.52|1,035.38|1,003.52||3.20%
2016-02-01|1,032.39|1,033.53|1,037.27|1,020.59||-0.29%
2016-02-02|1,008.84|1,030.56|1,030.56|1,005.40||-2.28%
2016-02-03|1,010.30|1,009.50|1,016.92|989.25||0.14%
2016-02-04|1,014.79|1,009.93|1,025.11|1,008.59||0.44%
2016-02-05|985.62|1,014.31|1,014.31|985.62||-2.87%
2016-02-08|969.34|982.15|982.15|955.71||-1.65%
2016-02-09|963.9|967.85|975.14|957.09||-0.56%
2016-02-10|963.48|965.52|983.45|963.32||-0.04%
2016-02-11|953.72|958.89|958.89|943.1||-1.01%
2016-02-12|971.99|955.34|972.87|955.34||1.92%
2016-02-16|995.8|972.45|996.39|972.45||2.45%
2016-02-17|1,011.13|997.83|1,016.28|997.83||1.54%
2016-02-18|1,004.71|1,011.98|1,013.60|1,002.41||-0.63%
2016-02-19|1,010.01|1,003.72|1,010.72|998.27||0.53%
2016-02-22|1,021.74|1,010.39|1,025.28|1,010.39||1.16%
2016-02-23|1,012.15|1,021.25|1,021.25|1,012.15||-0.94%
2016-02-24|1,022.08|1,010.10|1,023.06|996.7||0.98%
2016-02-25|1,031.58|1,022.96|1,031.58|1,020.46||0.93%
2016-02-26|1,037.18|1,031.59|1,039.71|1,031.59||0.54%
2016-02-29|1,033.90|1,037.21|1,044.91|1,033.67||-0.32%
2016-03-01|1,054.49|1,035.52|1,054.49|1,035.52||1.99%
2016-03-02|1,065.67|1,054.24|1,065.68|1,052.15||1.06%
2016-03-03|1,076.05|1,065.64|1,076.09|1,064.60||0.97%
2016-03-04|1,081.93|1,076.34|1,088.24|1,073.82||0.55%
2016-03-07|1,094.15|1,081.28|1,094.50|1,077.94||1.13%
2016-03-08|1,067.88|1,092.71|1,092.71|1,067.24||-2.40%
2016-03-09|1,072.77|1,068.45|1,074.20|1,067.13||0.46%
2016-03-10|1,063.99|1,073.41|1,078.98|1,054.56||-0.82%
2016-03-11|1,087.56|1,066.11|1,087.87|1,066.11||2.22%
2016-03-14|1,084.25|1,086.97|1,087.46|1,079.90||-0.30%
2016-03-15|1,066.67|1,082.68|1,082.68|1,065.51||-1.62%
2016-03-16|1,074.51|1,066.08|1,076.51|1,063.66||0.73%
2016-03-17|1,091.25|1,074.40|1,094.69|1,069.89||1.56%
2016-03-18|1,101.67|1,092.01|1,102.98|1,092.01||0.95%
2016-03-21|1,098.58|1,101.46|1,103.63|1,096.16||-0.28%
2016-03-22|1,097.34|1,096.68|1,100.76|1,090.00||-0.11%
2016-03-23|1,075.70|1,097.05|1,097.05|1,075.70||-1.97%
2016-03-24|1,079.54|1,074.70|1,079.54|1,065.62||0.36%
2016-03-28|1,080.23|1,079.94|1,084.47|1,073.46||0.06%
2016-03-29|1,109.08|1,079.82|1,109.21|1,075.43||2.67%
2016-03-30|1,110.44|1,110.19|1,117.35|1,107.73||0.12%
2016-03-31|1,114.03|1,110.43|1,117.79|1,109.53||0.32%
2016-04-01|1,117.68|1,112.90|1,118.39|1,102.12||0.33%
2016-04-04|1,108.54|1,117.69|1,119.41|1,108.17||-0.82%
2016-04-05|1,095.85|1,106.22|1,106.22|1,095.25||-1.14%
2016-04-06|1,108.81|1,095.99|1,109.02|1,094.24||1.18%
2016-04-07|1,092.79|1,107.89|1,107.89|1,088.56||-1.44%
2016-04-08|1,097.31|1,093.86|1,106.05|1,093.77||0.41%
2016-04-11|1,094.34|1,097.96|1,110.43|1,094.31||-0.27%
2016-04-12|1,105.71|1,094.46|1,107.36|1,091.65||1.04%
2016-04-13|1,129.93|1,106.48|1,129.93|1,106.48||2.19%
2016-04-14|1,128.59|1,130.08|1,132.09|1,125.13||-0.12%
2016-04-15|1,130.92|1,128.08|1,132.14|1,125.06||0.21%
2016-04-18|1,139.28|1,129.72|1,139.48|1,125.16||0.74%
2016-04-19|1,140.23|1,139.83|1,146.50|1,135.85||0.08%
2016-04-20|1,142.29|1,140.14|1,147.72|1,137.32||0.18%
2016-04-21|1,135.77|1,142.37|1,144.54|1,133.44||-0.57%
2016-04-22|1,146.69|1,135.66|1,147.41|1,135.51||0.96%
2016-04-25|1,138.10|1,146.26|1,146.26|1,134.85||-0.75%
2016-04-26|1,150.73|1,138.70|1,150.82|1,138.70||1.11%
2016-04-27|1,154.15|1,150.92|1,156.07|1,145.85||0.30%
2016-04-28|1,140.40|1,153.11|1,155.55|1,138.70||-1.19%
2016-04-29|1,130.85|1,140.11|1,140.11|1,124.26||-0.84%
2016-05-02|1,140.92|1,131.21|1,140.92|1,129.24||0.89%
2016-05-03|1,121.76|1,138.87|1,138.87|1,116.53||-1.68%
2016-05-04|1,113.13|1,121.16|1,123.69|1,110.39||-0.77%
2016-05-05|1,107.95|1,114.35|1,118.38|1,107.64||-0.47%
2016-05-06|1,114.72|1,107.80|1,114.77|1,101.57||0.61%
2016-05-09|1,118.25|1,114.72|1,123.65|1,113.08||0.32%
2016-05-10|1,128.83|1,118.74|1,129.04|1,117.94||0.95%
2016-05-11|1,114.74|1,128.47|1,128.47|1,114.61||-1.25%
2016-05-12|1,108.60|1,114.87|1,119.89|1,101.26||-0.55%
2016-05-13|1,102.44|1,108.37|1,112.96|1,099.44||-0.56%
2016-05-16|1,116.21|1,103.23|1,119.68|1,103.23||1.25%
2016-05-17|1,097.68|1,115.41|1,118.34|1,094.06||-1.66%
2016-05-18|1,102.95|1,097.19|1,110.73|1,093.95||0.48%
2016-05-19|1,094.78|1,101.69|1,103.72|1,085.94||-0.74%
2016-05-20|1,112.28|1,095.16|1,112.32|1,095.16||1.60%
2016-05-23|1,111.37|1,112.47|1,117.32|1,110.87||-0.08%
2016-05-24|1,135.31|1,112.51|1,136.29|1,112.51||2.15%
2016-05-25|1,141.02|1,136.37|1,142.85|1,136.37||0.50%
